Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,IMP_R32,CO2e_HFC,2039,,,,,,,,,,,,,,,,,,0.0536068,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2040,,,,,,,,,,,,,,,,,,0.0528925,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2041,,,,,,,,,,,,,,,,,,0.0522873,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2042,,,,,,,,,,,,,,,,,,0.0516821,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2043,,,,,,,,,,,,,,,,,,0.0510769,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2044,,,,,,,,,,,,,,,,,,0.0504716,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2045,,,,,,,,,,,,,,,,,,0.0498664,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2046,,,,,,,,,,,,,,,,,,0.0493495,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2047,,,,,,,,,,,,,,,,,,0.0488326,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2048,,,,,,,,,,,,,,,,,,0.0483157,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2049,,,,,,,,,,,,,,,,,,0.0477988,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2050,,,,,,,,,,,,,,,,,,0.0472818,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2051,,,,,,,,,,,,,,,,,,0.0467649,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2052,,,,,,,,,,,,,,,,,,0.046248,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2053,,,,,,,,,,,,,,,,,,0.0457311,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2054,,,,,,,,,,,,,,,,,,0.0452142,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_R32,CO2e_HFC,2055,,,,,,,,,,,,,,,,,,0.0446972,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2021,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2022,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2023,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2024,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2025,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2026,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2027,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2028,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2029,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2030,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2031,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2032,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2033,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2034,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2035,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2036,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2037,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2038,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2039,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2040,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2041,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2042,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2043,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2044,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2045,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2046,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2047,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2048,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2049,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2050,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2051,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2052,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2053,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2054,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME,CO2e_LIME,2055,,,,,,,,,,,,,,,,,,0.100684,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2021,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2022,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2023,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2024,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2025,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2026,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2027,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2028,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2029,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2030,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2031,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2032,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2033,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2034,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2035,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2036,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2037,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2038,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2039,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2040,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2041,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2042,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2043,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2044,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2045,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2046,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2047,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2048,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2049,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2050,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2051,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2052,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2053,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2054,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,CO2e_LUBRI,2055,,,,,,,,,,,,,,,,,,0.001005,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2023,,,,,,,,,,,,,,,,,,0.000310715,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2024,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2025,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2026,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2027,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2028,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2029,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2030,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2031,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2032,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2033,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2034,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2035,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2036,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2037,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2038,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2039,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2040,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2041,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2042,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2043,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2044,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2045,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2046,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2047,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2048,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2049,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2050,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2051,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2052,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2053,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2054,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPBIM,CO2e_PP,2055,,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2021,,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2022,,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2023,,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2024,,,,,,,,,,,,,,,,,,1.24308,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2025,,,,,,,,,,,,,,,,,,1.28946,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2026,,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2027,,,,,,,,,,,,,,,,,,1.23778,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2028,,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2029,,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2030,,,,,,,,,,,,,,,,,,1.10103,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2031,,,,,,,,,,,,,,,,,,1.0536,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2032,,,,,,,,,,,,,,,,,,1.03597,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2033,,,,,,,,,,,,,,,,,,1.01833,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2034,,,,,,,,,,,,,,,,,,1.00071,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2035,,,,,,,,,,,,,,,,,,0.863862,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2036,,,,,,,,,,,,,,,,,,0.801125,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2037,,,,,,,,,,,,,,,,,,0.738387,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2038,,,,,,,,,,,,,,,,,,0.67565,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2039,,,,,,,,,,,,,,,,,,0.612926,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2040,,,,,,,,,,,,,,,,,,0.550189,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2041,,,,,,,,,,,,,,,,,,0.559148,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2042,,,,,,,,,,,,,,,,,,0.568107,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2043,,,,,,,,,,,,,,,,,,0.577078,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2044,,,,,,,,,,,,,,,,,,0.586037,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2045,,,,,,,,,,,,,,,,,,0.594996,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2046,,,,,,,,,,,,,,,,,,0.603954,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2047,,,,,,,,,,,,,,,,,,0.612926,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2048,,,,,,,,,,,,,,,,,,0.621885,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2049,,,,,,,,,,,,,,,,,,0.630844,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2050,,,,,,,,,,,,,,,,,,0.639802,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2051,,,,,,,,,,,,,,,,,,0.648774,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2052,,,,,,,,,,,,,,,,,,0.657733,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2053,,,,,,,,,,,,,,,,,,0.666692,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2054,,,,,,,,,,,,,,,,,,0.67565,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPNGS,CO2e_PP,2055,,,,,,,,,,,,,,,,,,0.684622,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPDSL,CO2e_PP,2021,,,,,,,,,,,,,,,,,,0.0975449,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPDSL,CO2e_PP,2022,,,,,,,,,,,,,,,,,,0.0955974,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPDSL,CO2e_PP,2023,,,,,,,,,,,,,,,,,,0.0381882,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPDSL,CO2e_PP,2024,,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPDSL,CO2e_PP,2025,,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPFOI,CO2e_PP,2021,,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPFOI,CO2e_PP,2022,,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPFOI,CO2e_PP,2023,,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPFOI,CO2e_PP,2024,,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPFOI,CO2e_PP,2025,,,,,,,,,,,,,,,,,,0.401371,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPFOI,CO2e_PP,2026,,,,,,,,,,,,,,,,,,0.401371,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,0.365002,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,0.354738,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,0.344439,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,0.334106,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,0.323782,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,0.32391,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,0.324038,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2028,,,,,,,,,,,,,,,,,,0.324123,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2029,,,,,,,,,,,,,,,,,,0.324251,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2030,,,,,,,,,,,,,,,,,,0.324379,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2031,,,,,,,,,,,,,,,,,,0.32455,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2032,,,,,,,,,,,,,,,,,,0.324678,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2033,,,,,,,,,,,,,,,,,,0.324848,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2034,,,,,,,,,,,,,,,,,,0.324976,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2035,,,,,,,,,,,,,,,,,,0.325147,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2036,,,,,,,,,,,,,,,,,,0.325488,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2037,,,,,,,,,,,,,,,,,,0.325787,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2038,,,,,,,,,,,,,,,,,,0.326128,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2039,,,,,,,,,,,,,,,,,,0.32647,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2040,,,,,,,,,,,,,,,,,,0.326768,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2041,,,,,,,,,,,,,,,,,,0.327237,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2042,,,,,,,,,,,,,,,,,,0.327664,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2043,,,,,,,,,,,,,,,,,,0.328091,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2044,,,,,,,,,,,,,,,,,,0.32856,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2045,,,,,,,,,,,,,,,,,,0.328987,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2046,,,,,,,,,,,,,,,,,,0.329413,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2047,,,,,,,,,,,,,,,,,,0.32984,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2048,,,,,,,,,,,,,,,,,,0.330267,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2049,,,,,,,,,,,,,,,,,,0.330736,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2050,,,,,,,,,,,,,,,,,,0.331163,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2051,,,,,,,,,,,,,,,,,,0.331589,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2052,,,,,,,,,,,,,,,,,,0.332016,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2053,,,,,,,,,,,,,,,,,,0.332443,,,,,,,,,,,,,,,,,,,,
